,a,b,c,d,x,y,z,h,g,f
6418,-1.2474445138019326,-35.1821858556856,50.319388734512565,0,-0.06237222569009663,-35.119813629995505,0,1,50.38176096020266,53.09589546314136
6419,-13.406182918425337,14.182162605138847,50.0854962268311,1,-0.6703091459212669,14.852471751060115,0,1,50.75580537275236,51.145419285297045
6420,-3.272097524591971,23.923223409723196,49.46208626912095,0,-0.16360487622959854,24.086828285952794,0,1,49.62569114535055,50.82216968989947
6421,29.295171505787426,18.05948226266103,50.730653263637855,1,1.4647585752893713,16.594723687371662,0,1,49.26589468834848,51.58690353968682
6422,3.6385291482489257,9.542250468728955,49.55225786358774,0,0.18192645741244629,9.360324011316509,0,1,49.370331406175296,50.17714562011211
6423,9.473659715766699,17.63992286212598,49.818830574764576,1,0.47368298578833495,17.166239876337645,0,1,49.34514758897624,51.54918936371611
6424,26.467506425727215,141.50966826968204,51.81143725741385,0,1.3233753212863608,140.18629294839567,0,1,50.48806193612749,53.989019795228714
6425,17.276291169528978,-91.08339806351,51.04063128433529,1,0.8638145584764488,-91.94721262198645,0,1,50.17681672585884,50.090892377170064
6426,6.6446414907068,-60.28804464609756,48.6279917866132,0,0.33223207453534,-60.6202767206329,0,1,48.29575971207786,47.712811160127195
6427,-10.731100228312831,102.32588938317924,50.389041127265,1,-0.5365550114156415,102.86244439459489,0,1,50.925596138680646,52.77931971675407
6428,-6.892111995085186,-136.0440612808183,50.85121749735844,0,-0.3446055997542593,-135.69945568106405,0,1,51.1958230971127,53.27166802588473
6429,-26.851483198047625,90.57216520655692,47.08604268039961,1,-1.3425741599023813,91.9147393664593,0,1,48.42861684030199,47.9086210643952
6430,-2.1773884181966947,-36.73842463917273,49.374323472766044,0,-0.10886942090983474,-36.629555218262894,0,1,49.48319289367588,47.84698385830137
6431,15.234144293308313,5.604451878247197,50.70136953868456,1,0.7617072146654157,4.842744663581781,0,1,49.939662324019146,52.704516348183645
6432,5.259387173041073,139.71982793247182,50.23180532511472,0,0.2629693586520537,139.45685857381977,0,1,49.96883596646267,51.81558718189166
6433,4.551240482562292,232.26532358437288,50.82022852119372,1,0.2275620241281146,232.03776156024477,0,1,50.59266649706561,51.64058942415746
6434,-38.60077298900313,-67.09908132750824,46.79082008194266,0,-1.9300386494501565,-65.16904267805809,0,1,48.720858731392816,46.80215298318099
6435,26.059783874253096,-68.82093822807306,51.9604649456278,1,1.3029891937126548,-70.12392742178571,0,1,50.65747575191514,52.63668665215629
6436,-8.326183420995985,-56.47912211085935,48.781395493968716,0,-0.41630917104979925,-56.062812939809554,0,1,49.19770466501851,49.83395104717772
6437,-28.783799875354536,-21.91690598460601,47.556175537597746,1,-1.4391899937677268,-20.477715990838284,0,1,48.99536553136547,46.82659879693008
6438,0.7934293402851295,-63.523249126193974,49.88788428280424,0,0.03967146701425647,-63.56292059320823,0,1,49.84821281578998,51.881179176554284
6439,-7.918348752902569,-61.33541975065606,50.51970790755086,1,-0.39591743764512843,-60.93950231301093,0,1,50.91562534519599,51.37968545430053
6440,3.619121652877686,71.75666906406595,49.250348705869285,0,0.1809560826438843,71.57571298142206,0,1,49.069392623225404,49.72901295453856
6441,13.882794863952325,15.768787564052825,50.122828734385074,1,0.6941397431976163,15.074647820855208,0,1,49.42868899118746,51.539301510831805
6442,9.227381618437795,141.253984928597,48.191665202653176,0,0.4613690809218897,140.7926158476751,0,1,47.730296121731286,48.02505713619955
6443,-27.09182267527105,-6.840173076989198,49.264005200218,1,-1.3545911337635526,-5.485581943225646,0,1,50.61859633398156,49.68859658498148
6444,-7.852025086065867,71.05993712232929,48.640799811920324,0,-0.39260125430329335,71.45253837663257,0,1,49.03340106622362,49.73353267030546
6445,77.36190339659613,18.620760448307447,52.17899133324324,1,3.868095169829807,14.752665278477641,0,1,48.31089616341343,51.32325727503326
6446,-9.969392858444447,6.584324424476553,47.26128223794983,0,-0.4984696429222224,7.082794067398775,0,1,47.75975188087205,47.754205472038194
6447,3.436458423253156,-224.87679770771973,50.80869906462003,1,0.1718229211626578,-225.0486206288824,0,1,50.63687614345737,49.588526679428234
6448,9.487094200144199,112.31089668903401,48.97925496101634,0,0.4743547100072099,111.8365419790268,0,1,48.504900251009126,49.4569127682447
6449,-37.67886484837979,-57.72843881391155,48.65340782721098,1,-1.8839432424189895,-55.844495571492565,0,1,50.53735106962996,51.340212961077526
6450,-12.977782815487808,-17.26743905154571,49.758172862882084,0,-0.6488891407743904,-16.61854991077132,0,1,50.40706200365648,51.2651418381205
6451,0.15615741303443456,17.826614641796453,50.154532704189656,1,0.007807870651721728,17.818806771144732,0,1,50.14672483353793,49.59426283388937
6452,2.7409604426336047,-22.23780466458804,50.95725644000398,0,0.13704802213168024,-22.37485268671972,0,1,50.8202084178723,52.98293319795102
6453,-14.554619470226282,184.25088907370866,49.051898590336265,1,-0.7277309735113141,184.97862004721998,0,1,49.77962956384758,49.43314063980083
6454,5.5204028636058675,52.271068380367666,50.98095996341115,0,0.2760201431802934,51.99504823718737,0,1,50.704939820230855,52.79568763904334
6455,9.031600082586685,56.61420342148022,49.17013267634399,1,0.4515800041293343,56.162623417350886,0,1,48.718552672214656,50.4992813814599
6456,0.7249106456643273,-4.513503252771575,47.86706620177619,0,0.036245532283216364,-4.549748785054792,0,1,47.83082066949297,47.521951827845314
6457,-8.367065735340585,-66.83275601988433,50.071103644259146,1,-0.41835328676702926,-66.4144027331173,0,1,50.489456931026176,50.15544032694441
6458,-27.918751415959,75.13531055000126,47.811083786927085,0,-1.39593757079795,76.53124812079922,0,1,49.20702135772503,48.91806860111122
6459,4.861431614066328,11.349086900764034,50.04519042513581,1,0.2430715807033164,11.106015320060717,0,1,49.80211884443249,50.84924052678586
6460,-25.44331561641519,-83.51518189205986,48.27469532682494,0,-1.2721657808207596,-82.2430161112391,0,1,49.5468611076457,49.15478405817369
6461,7.232601582465553,155.1137379864646,49.96186417219662,1,0.36163007912327766,154.75210790734133,0,1,49.60023409307334,52.29447761502011
6462,17.433749274015454,-124.12904156694445,49.731062880487876,0,0.8716874637007728,-125.00072903064522,0,1,48.8593754167871,50.42920633804563
6463,-38.43416821281703,-72.43561892564671,47.74765357413757,1,-1.9217084106408515,-70.51391051500586,0,1,49.669361984778426,50.29825048012864
6464,29.172358001524984,-122.68996573808317,50.6583275900132,0,1.4586179000762491,-124.14858363815942,0,1,49.19970968993695,51.618692087877385
6465,19.026853620092275,-96.70777476041516,51.55089996153802,1,0.9513426810046138,-97.65911744141978,0,1,50.59955728053341,53.029636341732434
6466,10.24708677335348,-61.884901716037895,51.0215909848252,0,0.512354338667674,-62.39725605470557,0,1,50.509236646157525,51.7670609968517
6467,26.605584108615567,152.13307776274837,51.224937903720104,1,1.3302792054307784,150.8027985573176,0,1,49.89465869828933,51.793849644113294
6468,10.000914012868506,-7.515246671871005,51.50963891633932,0,0.5000457006434254,-8.01529237251443,0,1,51.009593215695894,52.34756612574847
6469,-20.94034486142054,14.161748980353122,48.818419538595116,1,-1.0470172430710272,15.20876622342415,0,1,49.86543678166614,49.95095175667811
6470,-33.61191993627811,176.42854989572447,47.2686338794481,0,-1.6805959968139057,178.10914589253838,0,1,48.94922987626201,47.19099871694053
6471,-23.349977179904755,-46.43758454536652,48.78988003016152,1,-1.1674988589952378,-45.27008568637128,0,1,49.95737888915676,49.32503816711862
6472,11.438206955942196,146.36292547553123,50.81130126445001,0,0.5719103477971098,145.7910151277341,0,1,50.2393909166529,53.60992961482147
6473,8.647660844184974,-29.67313997796354,50.32421701989015,1,0.4323830422092487,-30.10552302017279,0,1,49.8918339776809,51.13030518309208
6474,42.6869020573547,50.01656324647993,53.21936519873291,0,2.134345102867735,47.8822181436122,0,1,51.085020095865175,53.88770709944824
6475,12.16654087285483,-108.32491811826714,49.66829195488028,1,0.6083270436427415,-108.93324516190988,0,1,49.05996491123754,51.42818218769216
6476,-56.45198650805055,155.4190568370043,47.9577262184359,0,-2.8225993254025274,158.24165616240683,0,1,50.78032554383843,47.76625586204959
6477,-13.246856819040268,43.77901199424179,49.05207774389916,1,-0.6623428409520133,44.441354835193806,0,1,49.714420584851176,48.795837726272254
6478,12.78785157705769,-38.744263979209364,49.57519703382039,0,0.6393925788528845,-39.38365655806225,0,1,48.9358044549675,50.56679602316009
6479,8.75650596270836,232.73787281740502,50.384302403345465,1,0.43782529813541804,232.3000475192696,0,1,49.94647710521005,52.67426696598517
6480,-40.74626159458042,-38.32892496003757,47.61428288602926,0,-2.037313079729021,-36.291611880308544,0,1,49.651595965758275,48.88739709235137
6481,-5.488093377499497,-31.817742492206175,50.56874784039542,1,-0.27440466887497483,-31.5433378233312,0,1,50.84315250927039,51.460668555021606
6482,-38.67489678699035,94.84789395553682,49.349371610035725,0,-1.9337448393495176,96.78163879488633,0,1,51.28311644938524,49.326408989778805
6483,23.944731119482906,-149.87142496200696,51.06342885343636,1,1.1972365559741454,-151.0686615179811,0,1,49.86619229746222,51.837855922191345
6484,-27.92388015500142,-20.953106463772453,49.28876308555242,0,-1.396194007750071,-19.55691245602238,0,1,50.684957093302486,50.949230260754696
6485,0.9600903941790179,207.7391192435167,50.31539759820784,1,0.048004519708950893,207.69111472380777,0,1,50.267393078498884,51.78711045872734
6486,1.7677438129837588,78.09900384136809,49.83227337255016,0,0.08838719064918794,78.0106166507189,0,1,49.743886181900976,52.24029883901465
6487,-19.221053757204324,-74.5217191306493,48.51491296379643,1,-0.9610526878602161,-73.56066644278908,0,1,49.475965651656644,48.52086952041968
6488,-28.6982589174037,-102.26274023018327,46.91440904890202,0,-1.434912945870185,-100.82782728431309,0,1,48.34932199477221,47.388798807394025
6489,-0.3533386511385906,72.41561610086698,50.26738351644518,1,-0.01766693255692953,72.43328303342392,0,1,50.28505044900211,51.69953062129093
6490,-38.44430709182238,28.453997541036284,48.66609450795808,0,-1.922215354591119,30.376212895627404,0,1,50.588309862549195,49.085878175394654
6491,13.75952895993838,-102.3389096030075,49.79089557009667,1,0.687976447996919,-103.02688605100441,0,1,49.102919122099756,50.6250752745622
6492,-28.362576074382417,-117.18842203978093,49.50393360541912,0,-1.4181288037191209,-115.77029323606182,0,1,50.92206240913824,54.09780931857532
6493,-16.4046239797857,14.441549759194496,49.55225180472065,1,-0.820231198989285,15.261780958183781,0,1,50.37248300370993,49.7110683819655
6494,-10.253837945652,-127.59455268060414,49.10488323400589,0,-0.5126918972826,-127.08186078332155,0,1,49.61757513128849,49.428541165091026
6495,-1.070217567386599,-98.22371965320424,49.21023565619237,1,-0.05351087836932995,-98.17020877483492,0,1,49.2637465345617,50.00994733843263
6496,-27.54789455637838,-274.9870785602798,49.43867769694711,0,-1.3773947278189191,-273.6096838324609,0,1,50.81607242476603,51.432618022070194
6497,-2.4882531412111684,124.98944946370506,49.76037439882383,1,-0.12441265706055843,125.11386212076562,0,1,49.88478705588439,50.184121657162734
6498,5.983487105709862,-157.2801506534737,51.070618048161286,0,0.29917435528549313,-157.57932500875918,0,1,50.77144369287579,51.612629530576335
6499,10.120637531672745,11.250042069826014,50.87821890584114,1,0.5060318765836372,10.744010193242376,0,1,50.3721870292575,50.359780477821225
6500,-20.064170903875596,15.274359975602486,50.496548934399755,0,-1.0032085451937798,16.277568520796265,0,1,51.499757479593534,51.64029687694586
6501,0.955478643285551,46.47030048574764,50.30754246520874,1,0.04777393216427755,46.42252655358337,0,1,50.259768533044465,49.81126776654269
6502,-39.53235454911335,-9.111036878858867,46.37095451197193,0,-1.9766177274556676,-7.134419151403199,0,1,48.3475722394276,47.018645981734615
6503,-16.63032989569774,-43.82245773488876,49.67371423864234,1,-0.831516494784887,-42.99094124010387,0,1,50.505230733427226,51.43769516285733
6504,-5.705554299742687,43.256449381289,49.31091818974782,0,-0.28527771498713433,43.541727096276134,0,1,49.59619590473495,49.70822218486058
6505,6.1461127947565695,-16.08304919356565,50.02216742650922,1,0.3073056397378285,-16.39035483330348,0,1,49.714861786771394,51.12303364270868
6506,-2.976164188221049,122.1882242158333,49.626758876545516,0,-0.14880820941105244,122.33703242524436,0,1,49.77556708595657,51.69653364576646
6507,-12.65085766192164,105.74695300993034,49.82678406697734,1,-0.632542883096082,106.37949589302642,0,1,50.45932695007342,50.54699638708281
6508,27.258652694909408,249.63318895990201,51.13628817754722,0,1.3629326347454704,248.27025632515654,0,1,49.77335554280175,53.85427848543946
6509,13.276437908635588,-64.96664855552197,51.460341518625775,1,0.6638218954317794,-65.63047045095375,0,1,50.796519623193994,51.969357470082485
6510,-1.97873177203965,-84.08176862629317,49.270865980813966,0,-0.0989365886019825,-83.98283203769118,0,1,49.369802569415945,50.11188227764063
6511,2.587089464774512,3.5160336551379325,49.97215906025412,1,0.1293544732387256,3.386679181899207,0,1,49.842804587015394,51.7218940032685
6512,-29.756603209312228,135.68804940097516,47.5703978867464,0,-1.4878301604656115,137.17587956144078,0,1,49.05822804721201,49.46725421891071
6513,-8.682169187124963,-11.130033418167011,49.7427585709047,1,-0.4341084593562481,-10.695924958810764,0,1,50.176867030260944,49.41573130505551
6514,-2.348806211302696,38.63122455960389,52.75776630369691,0,-0.1174403105651348,38.74866487016903,0,1,52.87520661426205,53.64330660892945
6515,34.969421289186606,20.834078723778266,51.959098494867085,1,1.7484710644593302,19.085607659318935,0,1,50.210627430407754,54.218012717868525
6516,26.620771236949977,-0.7037125160321323,51.081004388061814,0,1.331038561847499,-2.034751077879631,0,1,49.749965826214314,53.60383289476477
6517,26.29731404284067,58.1381429494097,50.936205058408575,1,1.3148657021420336,56.82327724726766,0,1,49.62133935626654,52.7046709008424
6518,1.030934668692607,109.4652704558307,50.25814192649053,0,0.05154673343463036,109.41372372239607,0,1,50.206595193055904,51.35053914368741
6519,-3.412439957546483,16.809952332245373,50.134061784395456,1,-0.17062199787732416,16.980574330122696,0,1,50.30468378227278,49.49719419625026
6520,-29.750698544756,147.6010405341782,50.424440526395514,0,-1.4875349272378,149.08857546141599,0,1,51.91197545363332,52.42921805142551
6521,26.919163956801388,-143.83067882762535,50.884953792519205,1,1.3459581978400694,-145.17663702546542,0,1,49.538995594679136,53.399494734666796
6522,16.41861028088831,-76.2530047328337,49.705986213146055,0,0.8209305140444155,-77.07393524687812,0,1,48.88505569910164,48.96330868826391
6523,12.515472131030307,97.4169836636725,51.137676092836344,1,0.6257736065515154,96.79121005712098,0,1,50.511902486284825,52.71771062265173
6524,4.520674459822646,151.1075651102324,49.7857329476435,0,0.2260337229911323,150.88153138724127,0,1,49.55969922465237,50.97077502244811
6525,13.40723931087483,227.19169481016831,50.55502497273616,1,0.6703619655437415,226.52133284462457,0,1,49.88466300719242,51.25696195155247
6526,6.776645764858998,70.23514169689334,48.78453549005636,0,0.33883228824294986,69.89630940865038,0,1,48.445703201813416,49.30515099277817
6527,23.24869065270111,90.28497534456703,50.542024492929066,1,1.1624345326350556,89.12254081193197,0,1,49.37958996029401,49.947516352514654
6528,-14.915259110446735,-63.65037006558608,49.448580246335084,0,-0.7457629555223367,-62.90460711006374,0,1,50.19434320185742,49.75979925618211
6529,16.968576978878747,59.70507203003318,52.156335139677495,1,0.8484288489439374,58.85664318108924,0,1,51.307906290733555,52.96553136939119
6530,25.263070385867643,19.639190488435617,52.54496953589419,0,1.263153519293382,18.376036969142234,0,1,51.28181601660081,53.88333220793805
