,a,b,c,d,x,y,z,h,g,f
3877,18.541406637136006,-1.0720051665154535,49.20477124192295,1,0.06178124120658691,-1.1337864077220405,0,0,49.14299000071636,491.75906473423663
3878,21.23158516580162,65.92958270636372,50.15734037965298,0,0.26876954335753006,65.66081316300618,0,0,49.88857083629545,-65.99102365203397
3879,19.603241213694826,-176.74918963295198,48.26182266177639,1,-0.34763944321766443,-176.4015501897343,0,0,48.60946210499406,662.4063050528442
3880,21.285819810876337,58.350757278380485,48.19608661279264,0,-0.7225602470235143,59.073317525404,0,0,48.91864685981616,-58.533751850801316
3881,19.275665898983853,-60.41699538407755,50.07259542327479,1,-0.5454399189735983,-59.87155546510395,0,0,50.61803534224839,565.9005299316816
3882,19.08113141482723,-51.756793272759275,51.21259529845514,0,1.0385333858304937,-52.795326658589765,0,0,50.17406191262465,52.177983225969065
3883,18.84364042691275,144.02500121151738,52.00517868271491,1,1.497917876210603,142.52708333530677,0,0,50.50726080650431,361.7207261836156
3884,18.72249475762954,39.66686984204631,49.39151886439075,0,-0.38263090515439857,40.04950074720071,0,0,49.77414976954515,-42.170959099161834
3885,20.020710320833153,227.8098287022016,49.852183665184796,1,0.9287336757463894,226.8810950264552,0,0,48.92344998943841,262.5965043406022
3886,20.259775203814897,9.099191924787117,52.25143992977248,0,1.686309812471116,7.412882112316002,0,0,50.565130117301365,-7.333022906881471
3887,20.76627493127236,12.216822829838486,51.165799494322535,1,1.604295008099035,10.612527821739452,0,0,49.5615044862235,483.7506305588921
3888,18.670343941936505,15.90778775022062,49.73354605069291,0,-1.6253324424867337,17.533120192707354,0,0,51.35887849317964,-17.42846165292135
3889,20.8252430789667,-221.57842941271088,48.54617407645319,1,-0.9061687846225409,-220.67226062808834,0,0,49.452342861075735,714.2043365499153
3890,18.555386579742585,84.4980985857209,49.07191892401539,0,0.25951267681198775,84.2385859089089,0,0,48.812406247203405,-85.58584091163802
3891,19.66433892059985,-56.68554408599027,51.65217245630653,1,1.045091421996874,-57.730635507987145,0,0,50.60708103430966,563.4020157943429
3892,19.2325213379493,158.37192459892742,46.113382941267396,0,-2.421549697356923,160.79347429628436,0,0,48.53493263862432,-162.40176771118297
3893,20.369934533719935,-102.0808158257136,51.36858412649294,1,0.7175758402640781,-102.79839166597768,0,0,50.651008286228866,608.2250929086846
3894,20.566965331405868,-180.66406733742087,49.576027045123666,0,-0.1760926375798497,-180.48797469984103,0,0,49.752119682703515,180.07344612915097
3895,18.958059874109047,36.21529935875266,52.080760575085826,1,1.0726628546751935,35.142636504077466,0,0,51.00809772041063,474.73298778257583
3896,19.159230174311496,17.90051781560612,52.31499478772879,0,1.7809021309052009,16.119615684700918,0,0,50.53409265682359,-16.016123255936595
3897,20.00050714107489,21.706283043986335,50.09492564872326,1,0.5222169657064645,21.18406607827987,0,0,49.5727086830168,474.27305422856386
3898,20.447703036658673,73.4638422574773,50.27460474088171,0,0.4748942145167249,72.98894804296057,0,0,49.79971052636499,-74.43858682198238
3899,21.968777930476136,-14.54662247642044,49.607965550716386,1,-2.012072340207718,-12.534550136212722,0,0,51.6200378909241,529.0880047067293
3900,21.702755702265193,-57.085036597438425,48.79005839821838,0,-0.5236574145744629,-56.56137918286396,0,0,49.31371581279284,57.40380080980963
3901,19.59412824288855,128.615754677446,47.89392959918017,1,-2.102789368524505,130.7185440459705,0,0,49.99671896770467,368.3564723549314
3902,18.207322793911903,-52.31184710338834,49.955545491861024,0,0.40069476466929405,-52.712541868057635,0,0,49.55485072719173,52.33256623016732
3903,19.325660136717897,-103.16542810471918,50.4469774012204,1,0.821682286183041,-103.98711039090223,0,0,49.62529511503736,600.3310847404506
3904,21.435340261618602,52.362900852812345,49.419463824363675,0,-0.42388161891917303,52.78678247173152,0,0,49.84334544328285,-51.674733716553774
3905,19.245661185533127,155.71712218971638,47.10226503286705,1,-1.4516058966481715,157.16872808636455,0,0,48.55387092951523,328.4920480404377
3906,19.98920626123352,-125.51270302256098,49.7143088109385,0,-0.7098381673913967,-124.80286485516959,0,0,50.424146978329894,124.58029071024562
3907,19.71464700989294,-32.20819111308992,48.43841767232759,1,-0.4312196688264099,-31.776971444263506,0,0,48.869637341154,519.8091052742885
3908,19.512838668663303,40.91162496976003,48.75293604480315,0,-0.2768613075164917,41.18848627727652,0,0,49.02979735231964,-42.630709628489
3909,20.35774525767901,142.01215017648096,50.1765157389264,1,-0.1214421838540023,142.13359236033497,0,0,50.2979579227804,360.65671242114917
3910,18.43124598870632,25.6716618236737,50.31862537749016,0,0.5668880855908228,25.104773738082876,0,0,49.75173729189933,-24.00656471632082
3911,21.865469990640396,250.70358576173987,49.514234436451716,1,0.748087812415459,249.9554979493244,0,0,48.76614662403626,237.2806817828003
3912,17.816258379513677,6.270147348572944,51.14061241087872,0,0.32716745337675074,5.942979895196194,0,0,50.813444957501964,-5.414727130688217
3913,19.696513035397516,-169.206558896544,52.511623707894934,1,0.549989932954758,-169.75654882949877,0,0,51.961633774940175,689.4351045588448
3914,19.20321220990293,167.29463845764457,49.234411043801664,0,1.0651269439588447,166.2295115136857,0,0,48.16928409984282,-165.86800407686053
3915,19.954196864447987,-21.45845720025339,51.971368512785126,1,1.9203709489834522,-23.378828149236845,0,0,50.05099756380167,524.674420576444
3916,20.284037071677115,-141.53842754527727,50.87071034585105,0,-0.3483534608801681,-141.1900740843971,0,0,51.21906380673122,141.63383610799787
3917,19.452835856920967,-53.00407164683281,50.25811206228079,1,0.18574765180164893,-53.18981929863446,0,0,50.07236441047914,553.363686365398
3918,18.31974876581404,33.14548675728783,49.975684731404506,0,1.4758337114943085,31.669653045793517,0,0,48.499851019910196,-31.87695583342898
3919,19.86774869242701,-84.58814431290557,48.919169660955085,1,0.13300356762053475,-84.7211478805261,0,0,48.78616609333455,573.080071890126
3920,20.392214022847664,-39.835359888193906,51.09663241179618,0,1.1376389133668734,-40.97299880156078,0,0,49.95899349842931,40.50134323994869
3921,21.297673181980976,63.29136264443516,51.29758939930319,1,1.3070011451209258,61.98436149931423,0,0,49.99058825418226,438.0767095892783
3922,19.559264394235864,20.035638704764672,48.87496540270959,0,0.0470573974995042,19.988581307265168,0,0,48.827908005210084,-21.17313140953447
3923,19.326202129481857,126.74450426050852,50.51883614396224,1,-0.17260606703235928,126.91711032754088,0,0,50.6914422109946,380.1146594935048
3924,21.1825405017151,-147.5900567972498,47.81545019546896,0,-2.1315842698793985,-145.4584725273704,0,0,49.94703446534836,145.76706236669946
3925,19.92976043622757,-86.46371842826454,48.71398635847744,1,-0.2360657418164537,-86.22765268644808,0,0,48.950052100293895,575.5634762032466
3926,19.339280900569985,86.53646657228319,47.56158226076465,0,-1.6755700795876114,88.2120366518708,0,0,49.23715234035226,-87.27763867985603
3927,19.893240547052134,220.46924114383324,50.196151915369875,1,0.14122902038504914,220.3280121234482,0,0,50.05492289498483,279.6533878361532
3928,20.44754921623648,234.30957870361516,50.62767936637006,0,0.7112222914246191,233.59835641219053,0,0,49.91645707494544,-234.5566268627405
3929,21.910950508777777,-125.94749774142814,51.75078767007027,1,1.2999030395533464,-127.24740078098148,0,0,50.45088463051692,629.7796184221895
3930,19.369224048629672,100.02530494277212,50.23679678307574,0,-0.06488764580469354,100.09019258857681,0,0,50.301684428880435,-98.24470719423336
3931,20.25744688601966,-38.88079712854633,48.733678790083026,1,-0.42361584548349707,-38.45718128306283,0,0,49.15729463556652,529.32454168384
3932,20.098078073481975,-43.19693264822802,48.26141002139789,0,-1.64974865279563,-41.54718399543239,0,0,49.91115867419352,41.10547521162244
3933,21.541392077663442,40.84638907117834,50.527275439190475,1,1.0146353191088209,39.831753752069524,0,0,49.512640120081656,455.8983093932283
3934,18.455276281779305,-115.9993857822614,51.19980030071651,0,0.39503062823279117,-116.39441641049419,0,0,50.80476967248372,116.91277526054053
3935,20.773982316569185,161.85849622626816,50.03896101078491,1,0.38559902051229117,161.47289720575586,0,0,49.65336199027262,334.976794689826
3936,20.187343559775528,105.12362279343319,53.44828248863934,0,0.9241183179412628,104.19950447549192,0,0,52.52416417069808,-104.41533809000686
3937,20.795814846722177,-85.304341242443,49.662607999275025,1,0.08261446578067957,-85.38695570822368,0,0,49.579993533494346,581.3336551075159
3938,19.79011123060468,150.03192010011884,50.4258660989447,0,-0.28454949478834796,150.31646959490718,0,0,50.71041559373305,-149.79105121598835
3939,19.21188734249912,204.9283869511349,49.171422235250105,1,0.19489773587794262,204.73348921525698,0,0,48.97652449937216,286.56811299875716
3940,17.909804859804805,-42.40793791669249,51.03603083994264,0,0.2775787661490373,-42.685516682841524,0,0,50.758452073793606,42.127770259656955
3941,19.47190994721109,92.1736732960506,50.90782562858175,1,-0.3362489940860436,92.50992229013664,0,0,51.24407462266779,419.903833465466
3942,20.94102376824204,150.15836662886372,49.094154097174865,0,-1.3299937973727114,151.48836042623643,0,0,50.42414789454757,-150.99967613921632
3943,20.497954343971934,40.80464658627243,50.982047081505904,1,-0.10067724259990907,40.90532382887234,0,0,51.08272432410581,469.7446926631938
3944,19.676502390791267,8.906035695513417,49.94156644314393,0,-1.170575457503564,10.07661115301698,0,0,51.112141900647494,-9.75552201300775
3945,18.793808022443464,68.08499898884371,52.08031414920014,1,1.6605836291348388,66.42441535970887,0,0,50.4197305200653,437.6431182045196
3946,20.068192484397283,34.69012239597624,48.99389329633807,0,-0.7141861858217063,35.40430858179795,0,0,49.70807948215978,-35.41157753150493
3947,20.845385968948747,-0.22944316568662465,50.03859638553888,1,0.14206691163339286,-0.3715100773200175,0,0,49.89652947390549,498.9939106155898
3948,20.010855837426377,127.7340534110708,53.23346875076148,0,0.9490361487096038,126.7850172623612,0,0,52.28443260205188,-125.87886691033921
3949,19.755981237853636,187.6297247625962,49.36015350814757,1,-1.6393500260509446,189.26907478864715,0,0,50.99950353419851,321.26782647771694
3950,20.30161695133228,-72.34141714839193,52.43955631686933,0,1.7647148436888442,-74.10613199208078,0,0,50.674841473180486,73.54475032321088
3951,19.774772523676972,-56.63410512485112,50.13370803956077,1,2.1901466041637128,-58.82425172901483,0,0,47.94356143539706,536.9062465433174
3952,20.758867066927085,48.51660968172183,48.61065510569521,0,-1.9267294754856803,50.44333915720751,0,0,50.53738458118089,-50.28838899488392
3953,20.491189461230373,-61.496429245989134,50.41407666212146,1,-0.17543166482296713,-61.32099758116617,0,0,50.589508326944426,568.1134372185685
3954,20.74376371527294,0.2420424255319431,53.393561300292454,0,3.085581205400928,-2.843538779868985,0,0,50.307980094891526,4.074016335258219
3955,19.849048067672374,-0.9447099152306291,51.02666388283947,1,0.7436923351079434,-1.6884022503385725,0,0,50.28297154773153,504.9818921355556
3956,20.631254974491604,31.95414988333016,51.030232296604844,0,1.4640748460735622,30.4900750372566,0,0,49.56615745053128,-31.185631509455558
3957,19.91567908011999,-75.66493789460037,49.63251413877123,1,-0.3513468008609634,-75.3135910937394,0,0,49.983860939632194,574.1112285615958
3958,20.877465918948996,56.8586733325597,48.26900003782642,0,-1.6114169254013673,58.47009025796106,0,0,49.88041696322779,-58.41912666724873
3959,19.57521231663351,-0.031855890416010946,49.43691970716396,1,-0.5085551220386966,0.4766992316226856,0,0,49.94547482920265,498.81726198114643
3960,17.903515685817784,77.56973060543285,48.34917585877723,0,-0.2694513734265439,77.8391819788594,0,0,48.61862723220377,-77.88176276069343
3961,19.84696017132534,65.0968610083486,49.06282372169312,1,-0.5928296203397622,65.68969062868835,0,0,49.655653342032885,430.06071664463497
3962,20.04921733639344,-97.2069423573753,49.21788660887225,0,-0.9847440881799375,-96.22219826919536,0,0,50.202630697052186,95.16983339201934
3963,21.267001023370497,-50.079384534637846,49.86625460830658,1,0.6786942835196893,-50.758078818157536,0,0,49.187560324786894,542.7232937077777
3964,20.526075840144994,-63.18457560070703,51.84673087418315,0,0.021153254611714693,-63.20572885531874,0,0,51.82557761957144,64.52712784584565
3965,20.634673848826854,-99.2480225217138,49.56629220082898,1,-0.3824060836476695,-98.86561643806614,0,0,49.94869828447665,597.9776093093473
3966,20.01190834063499,51.71447650375889,49.564017740145296,0,-0.5888491973052072,52.3033257010641,0,0,50.152866937450504,-51.78703331593369
3967,20.63106686679283,-177.012669133137,50.05275773725109,1,0.10772012975979785,-177.1203892628968,0,0,49.945037607491294,676.0184173969806
3968,20.459713849936744,159.52601378352475,51.48121652264186,0,1.5313127842755385,157.9947009992492,0,0,49.94990373836632,-158.46838964776538
3969,21.582910719689114,-72.61840758979062,49.29603516857335,1,0.30624452187652673,-72.92465211166714,0,0,48.98979064669682,562.3302217621896
3970,21.049716771924015,-106.09441503933071,52.82738787687445,0,0.6988204309315676,-106.79323547026227,0,0,52.12856744594288,107.73976676866923
3971,20.2975418504925,50.66735433802137,52.74795901394131,1,0.917864416388543,49.74948992163282,0,0,51.830094597552765,469.49404203168467
3972,21.088298919773408,-37.10290816402878,48.409029616600115,0,-1.5860032584075847,-35.516904905621196,0,0,49.9950328750077,34.89102728504292
3973,20.322671110335907,-106.05745062671329,50.93435994652065,1,0.3540159189154155,-106.41146654562871,0,0,50.580344027605236,612.9431604846457
3974,20.741642312509658,-111.00370258556988,49.55351443190778,0,-0.5831230443562686,-110.42057954121361,0,0,50.13663747626405,112.4330613778325
3975,20.04158216730966,-21.4706502835705,50.26568833320304,1,-0.015076460649489472,-21.45557382292101,0,0,50.280764793852526,523.4164587061175
3976,20.481005883289953,-100.83231641922269,51.700607134518044,0,0.7296323082759171,-101.5619487274986,0,0,50.97097482624213,100.7464411399211
3977,20.755048235343622,73.81306212453612,49.99053332935624,1,-1.329096679664235,75.14215880420035,0,0,51.31963000902047,437.7170653406647
3978,19.588513270603073,193.5696303263131,49.002592882192765,0,-0.17308380398803924,193.74271413030115,0,0,49.17567668618081,-193.43988645011666
3979,19.361602028964427,54.56199429974809,50.30861539636796,1,0.11061180683591222,54.45138249291218,0,0,50.19800358953205,447.1329533887942
3980,20.324729548760704,91.32297808595324,50.73888406222997,0,-0.7244223250675823,92.04740041102082,0,0,51.46330638729756,-93.24302138883671
3981,20.515077211811345,-60.04160633476491,50.06711430857009,1,-1.3983899376401654,-58.64321639712474,0,0,51.46550424621026,572.3985442703517
3982,20.466163486769574,-64.67689003514762,48.21551539521307,0,-1.7972407703046958,-62.879649264842925,0,0,50.012756165517764,64.51739944982148
3983,18.070512352464146,-16.68713658775166,49.19608535613098,1,0.0540118685642172,-16.741148456315877,0,0,49.14207348756676,507.8134429150114
3984,20.85535405373462,-101.39702769148957,49.028510466682924,0,-1.2756049416146809,-100.12142274987488,0,0,50.304115408297605,101.84305865839158
3985,21.41095439541633,182.5368560654125,49.95688013122003,1,-0.9877654414284587,183.52462150684096,0,0,50.94464557264849,325.62077063526243
3986,19.288918300899518,-6.344631998181979,49.850115640516705,0,-0.6467676752452212,-5.697864322936758,0,0,50.49688331576193,4.964909906631158
3987,20.60087536905852,-67.29627546666205,49.281679086441464,1,-0.027494171590596694,-67.26878129507146,0,0,49.30917325803206,560.4871624457833
3988,20.363241866902953,62.17864215484755,48.85710438606261,0,-1.4688133555425804,63.64745551039013,0,0,50.32591774160519,-64.96898899027389
